Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
11:42 (+30),IC 2270,Chemnitz Hbf (ab 08:26),Berlin Gesundbrunnen
11:48,ICE 1076,Berlin Hbf (ab 11:44),Berlin Gesundbrunnen
11:53,RE 3510,Berlin Südkreuz (ab 11:36),Berlin Gesundbrunnen
11:59 (+41),ICE 1073,Ostseebad Binz (ab 07:21),Berlin Gesundbrunnen
12:04 (+3),RE 3509,Stralsund Hbf (ab 09:01),Berlin Gesundbrunnen
12:17,IC 2177,Rostock Hbf (ab 10:21),Berlin Gesundbrunnen
12:41 (+5),RB 18254,Potsdam Hbf (ab 11:36),Berlin Gesundbrunnen
12:53,RE 4358,Berlin Südkreuz (ab 12:36),Berlin Gesundbrunnen
13:04 (+13),RE 4359,Rostock Hbf (ab 10:34),Berlin Gesundbrunnen Bhf
13:04 (+12),RE 4359,Rostock Hbf (ab 10:34),Berlin Gesundbrunnen
13:04 (+13),RE 4359,Langhagen (ab 11:14),Berlin Gesundbrunnen Bhf
13:04 (+12),RE 4359,Langhagen (ab 11:14),Berlin Gesundbrunnen
13:04 (+13),RE 4359,Dannenwalde(Gransee) (ab 12:19),Berlin Gesundbrunnen Bhf
13:04 (+12),RE 4359,Dannenwalde(Gransee) (ab 12:19),Berlin Gesundbrunnen
13:04 (+13),RE 4359,Gransee (ab 12:26),Berlin Gesundbrunnen Bhf
13:04 (+12),RE 4359,Gransee (ab 12:26),Berlin Gesundbrunnen
13:35,IC 2178,Dresden Hbf (ab 11:26),Berlin Gesundbrunnen Bhf
13:38 (+1),RB 18256,Potsdam Hbf (ab 12:36),Berlin Gesundbrunnen
13:42 (+2),IC 2178,Dresden Hbf (ab 11:26),Berlin Gesundbrunnen
13:45 (+2),ICE 1710,München Hbf (ab 08:54),Berlin Gesundbrunnen
13:53,RE 3512,Berlin Südkreuz (ab 13:36),Berlin Gesundbrunnen
14:02 (+15),RE 3511,Stralsund Hbf (ab 11:01),Berlin Gesundbrunnen
14:07,ICE 1711,Ostseebad Binz (ab 09:22),Berlin Gesundbrunnen
14:17 (+4),IC 2179,Rostock Hbf (ab 12:21),Berlin Gesundbrunnen
14:17 (+4),IC 2179,Rostock Hbf (ab 12:21),Berlin Gesundbrunnen Bhf
14:40 (+1),RB 18258,Potsdam Hbf (ab 13:36),Berlin Gesundbrunnen
14:44 (+24),ICE 692,München Hbf (ab 05:42),Berlin Gesundbrunnen
14:53,RE 4360,Berlin Südkreuz (ab 14:36),Berlin Gesundbrunnen
15:04 (+5),RE 4361,Rostock Hbf (ab 12:34),Berlin Gesundbrunnen
15:04 (+5),RE 4361,Rostock Hbf (ab 12:34),Berlin Gesundbrunnen Bhf
15:08 Ausfall,ICE 930,Frankfurt(Main)Hbf (ab 11:02),Berlin Gesundbrunnen
15:40 (+1),RB 18260,Potsdam Hbf (ab 14:36),Berlin Gesundbrunnen
15:42 (+1),IC 2176,Dresden Hbf (ab 13:26),Berlin Gesundbrunnen
15:50,RB 27,Basdorf (ab 15:27),Berlin Gesundbrunnen
15:50,RB 61076,Basdorf (ab 15:27),Berlin Gesundbrunnen
15:53,RE 3514,Berlin Südkreuz (ab 15:36),Berlin Gesundbrunnen
15:59,ICE 1075,Ostseebad Binz (ab 11:24),Berlin Gesundbrunnen
16:06 (+1),RE 3513,Stralsund Hbf (ab 13:01),Berlin Gesundbrunnen
16:17 (+36),IC 2271,Rostock Hbf (ab 14:21),Berlin Gesundbrunnen Bhf
16:17 (+37),IC 2271,Rostock Hbf (ab 14:21),Berlin Gesundbrunnen
16:41 (+2),RB 18262,Potsdam Hbf (ab 15:36),Berlin Gesundbrunnen
16:44,RB 61088,Basdorf (ab 16:27),Berlin Gesundbrunnen
16:53,RE 4362,Berlin Südkreuz (ab 16:36),Berlin Gesundbrunnen
17:04 (+44),RE 4363,Rostock Hbf (ab 14:34),Berlin Gesundbrunnen Bhf
17:04 (+44),RE 4363,Rostock Hbf (ab 14:34),Berlin Gesundbrunnen
17:08 (+46),ICE 838,Frankfurt(Main)Hbf (ab 13:02),Berlin Gesundbrunnen
17:39 (+1),RB 18264,Potsdam Hbf (ab 16:36),Berlin Gesundbrunnen
17:42 (+1),IC 2174,Dresden Hbf (ab 15:26),Berlin Gesundbrunnen
17:48,RB 61090,Wandlitzsee (ab 17:20),Berlin Gesundbrunnen
17:53 (+13),RE 3516,Berlin Südkreuz (ab 17:35),Berlin Gesundbrunnen
18:02 (+5),RE 3515,Stralsund Hbf (ab 15:01),Berlin Gesundbrunnen
18:17,IC 2273,Rostock Hbf (ab 16:21),Berlin Gesundbrunnen
18:40 (+1),RB 18266,Potsdam Hbf (ab 17:36),Berlin Gesundbrunnen
18:44 Ausfall,ICE 1218,München Hbf (ab 09:47),Berlin Gesundbrunnen
18:53,RE 4364,Berlin Südkreuz (ab 18:36),Berlin Gesundbrunnen
19:04 (+7),RE 4365,Rostock Hbf (ab 16:34),Berlin Gesundbrunnen
19:04 (+3),RE 4365,Rostock Hbf (ab 16:34),Berlin Gesundbrunnen Bhf
19:12 Ausfall,ICE 2936,Frankfurt(Main)Hbf (ab 15:02),Berlin Gesundbrunnen
19:12 (+33),ICE 836,Frankfurt(Main)Hbf (ab 15:02),Berlin Gesundbrunnen
19:39 (+9),RB 18268,Potsdam Hbf (ab 18:36),Berlin Gesundbrunnen
19:42 (+10),IC 2172,Dresden Hbf (ab 17:26),Berlin Gesundbrunnen Bhf
19:42 (+10),IC 2172,Dresden Hbf (ab 17:26),Berlin Gesundbrunnen
19:42 (+10),IC 2172,Dresden-Neustadt (ab 17:32),Berlin Gesundbrunnen Bhf
19:42 (+10),IC 2172,Dresden-Neustadt (ab 17:32),Berlin Gesundbrunnen
19:52 (+4),RE 3518,Berlin Südkreuz (ab 19:36),Berlin Gesundbrunnen
20:00 Ausfall,ICE 1002,München Hbf (ab 15:56),Berlin Gesundbrunnen
20:00 (+11),ICE 2922,München Hbf (ab 15:56),Berlin Gesundbrunnen
20:03 (+9),RE 3517,Stralsund Hbf (ab 17:01),Berlin Gesundbrunnen
20:17 (+2),IC 2275,Rostock Hbf (ab 18:21),Berlin Gesundbrunnen Bhf
20:17 (+4),IC 2275,Rostock Hbf (ab 18:21),Berlin Gesundbrunnen
20:40 (+5),RB 18270,Potsdam Hbf (ab 19:36),Berlin Gesundbrunnen
20:43 (+55),ICE 596,München Hbf (ab 11:46),Berlin Gesundbrunnen
20:48 (+4),RE 3734,Dessau Hbf (ab 19:05),Berlin Gesundbrunnen
20:53 (+3),RE 4366,Berlin Südkreuz (ab 20:36),Berlin Gesundbrunnen
21:04,RE 4367,Rostock Hbf (ab 18:34),Berlin Gesundbrunnen
21:07 (+64),ICE 834,Frankfurt(Main)Hbf (ab 17:02),Berlin Gesundbrunnen
21:41 (+3),RB 18272,Potsdam Hbf (ab 20:36),Berlin Gesundbrunnen
21:51,RE 3736,Dessau Hbf (ab 20:05),Berlin Gesundbrunnen
21:53,RE 3520,Berlin Südkreuz (ab 21:35),Berlin Gesundbrunnen
21:54 (+10),RE 50256,Elsterwerda (ab 20:28),Berlin Gesundbrunnen
21:54 (+10),RJ 256,Graz Hbf (ab 10:26),Berlin Gesundbrunnen
21:58 (+2),ICE 2942,München Hbf (ab 16:54),Berlin Gesundbrunnen
21:58 Ausfall,ICE 502,München Hbf (ab 16:54),Berlin Gesundbrunnen
22:03 (+33),RE 3519,Stralsund Hbf (ab 19:01),Berlin Gesundbrunnen
22:09 (+5),RE 3741,Senftenberg (ab 20:14),Berlin Gesundbrunnen
22:15 (+17),ICE 1000,München Hbf (ab 17:51),Berlin Gesundbrunnen
22:44 (+20),ICE 702,München Hbf (ab 17:09),Berlin Gesundbrunnen
22:44,RB 18274,Potsdam Hbf (ab 21:35),Berlin Gesundbrunnen
22:52 (+28),RE 4368,Berlin Südkreuz (ab 22:36),Berlin Gesundbrunnen
22:56 (+89),ICE 594,München Hbf (ab 13:46),Berlin Gesundbrunnen
23:03 Ausfall,ICE 832,Frankfurt(Main)Hbf (ab 19:02),Berlin Gesundbrunnen
23:04 (+1),RE 4369,Rostock Hbf (ab 20:34),Berlin Gesundbrunnen Bhf
23:04 (+1),RE 4369,Rostock Hbf (ab 20:34),Berlin Gesundbrunnen
23:12 (+10),ICE 1102,München Hbf (ab 18:51),Berlin Gesundbrunnen
23:39 (+3),RE 3185,Jüterbog (ab 22:35),Berlin Gesundbrunnen
23:40 (+59),ICE 500,München Hbf (ab 18:55),Berlin Gesundbrunnen
