Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
20:19 (+27),RE 3737,Lübben(Spreewald) (ab 19:02),Berlin Zoologischer Garten
20:32,RE 62030,Elstal (ab 20:07),Berlin Zoologischer Garten
20:39,RE 3734,Dessau Hbf (ab 19:04),Berlin Zoologischer Garten
21:10 (+4),ICE 643,Düsseldorf Hbf (ab 16:51),Berlin Zoologischer Garten
21:10 (+4),ICE 643,Düsseldorf Hbf (ab 16:51),Berlin Zoologischer Garten Zoologischer 
21:19 (+19),RE 3739,Lübben(Spreewald) (ab 20:02),Berlin Zoologischer Garten
21:29 (+1),ICE 840,Berlin Ostbahnhof (ab 21:13),Berlin Zoologischer Garten
21:29 (+2),ICE 840,Berlin Ostbahnhof (ab 21:13),Berlin Zoologischer Garten Zoologischer 
21:44 (+12),ICE 241,Amsterdam Centraal (ab 16:00),Berlin Zoologischer Garten
21:46,RE 73791,Frankfurt(Oder) (ab 20:26),Berlin Zoologischer Garten
21:52,RE 73746,Magdeburg Hbf (ab 20:06),Berlin Zoologischer Garten
22:19 (+4),ICE 2575,Düsseldorf Hbf (ab 17:52),Berlin Zoologischer Garten
22:19 (+5),ICE 945,Düsseldorf Hbf (ab 17:52),Berlin Zoologischer Garten
22:19 (+5),ICE 955,Düsseldorf Hbf (ab 17:52),Berlin Zoologischer Garten
22:21,RE 3741,Lübben(Spreewald) (ab 21:02),Berlin Zoologischer Garten
22:24 (+30),EC 40,Warszawa Wschodnia (ab 16:44),Berlin Zoologischer Garten
22:39,RE 3738,Dessau Hbf (ab 21:04),Berlin Zoologischer Garten
22:46,RE 73793,Berlin Ostbahnhof (ab 22:30),Berlin Zoologischer Garten
22:55 (+68),ICE 655,Köln Hbf (ab 18:45),Berlin Zoologischer Garten
22:55 (+75),ICE 655,Köln Hbf (ab 18:45),Berlin Zoologischer Garten Zoologischer 
23:10 (+16),ICE 645,Düsseldorf Hbf (ab 18:51),Berlin Zoologischer Garten
23:19 (+40),RE 3743,Berlin Ostbahnhof (ab 23:02),Berlin Zoologischer Garten
23:24 (+34),ICE 274,Basel SBB (ab 16:13),Berlin Zoologischer Garten
23:24 (+43),ICE 274,Basel SBB (ab 16:13),Berlin Zoologischer Garten Zoologischer 
23:33,ICE 271,Berlin Hbf (ab 23:28),Berlin Zoologischer Garten
23:51,RE 73750,Erkner (ab 00:30),Berlin Zoologischer Garten
