Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
08:21 (+2),RE 3343,Schwedt(Oder) (ab 07:06),Berlin Gesundbrunnen
08:26,RB 18661,Berlin Hbf (ab 08:21),Berlin Gesundbrunnen
08:27,FEX19814,Ludwigsfelde (ab 07:40),Berlin Gesundbrunnen
08:38 (+3),RE 3306,Lutherstadt Wittenberg Hbf (ab 07:00),Berlin Gesundbrunnen
08:41 (+1),RB 18246,Potsdam Hbf (ab 07:36),Berlin Gesundbrunnen
08:56 (+1),FEX19816,Flughafen BER (ab 08:28),Berlin Gesundbrunnen
09:07 (+1),ICE 1636,Eisenach Hbf (ab 06:38),Berlin Gesundbrunnen
09:17 (+8),EN 345,Stockholm Central (ab 17:34),Berlin Gesundbrunnen
09:22 (+4),RE 3305,Stralsund Hbf (ab 06:16),Berlin Gesundbrunnen
09:24,EN 345,Stockholm Central (ab 17:34),Berlin-Gesundbrunnen
09:26,RB 18663,Berlin Hbf (ab 09:21),Berlin Gesundbrunnen
09:27,FEX19818,Ludwigsfelde (ab 08:32),Berlin Gesundbrunnen
09:35 (+1),RE 3344,Jüterbog (ab 08:33),Berlin Gesundbrunnen
09:39 (+14),RB 18248,Potsdam Hbf (ab 08:36),Berlin Gesundbrunnen
09:56 (+1),FEX19820,Flughafen BER (ab 09:28),Berlin Gesundbrunnen
10:21 (+5),RE 3345,Schwedt(Oder) (ab 09:06),Berlin Gesundbrunnen
10:26,RB 18665,Berlin Hbf (ab 10:21),Berlin Gesundbrunnen
10:28,FEX19822,Ludwigsfelde (ab 09:38),Berlin Gesundbrunnen
10:28,RB 18660,Ludwigsfelde (ab 09:38),Berlin Gesundbrunnen
10:34 (+17),EC 248,Warszawa Wschodnia (ab 04:44),Berlin Gesundbrunnen
10:37 (+10),RE 3308,Lutherstadt Wittenberg Hbf (ab 09:00),Berlin Gesundbrunnen
10:44,RB 18250,Potsdam Hbf (ab 09:35),Berlin Gesundbrunnen
10:47,ICE 696,Karlsruhe Hbf (ab 05:00),Berlin Gesundbrunnen
10:47 (+1),ICE 839,Stralsund Hbf (ab 08:04),Berlin Gesundbrunnen
10:47 (+1),RE 50839,Prenzlau (ab 09:42),Berlin Gesundbrunnen
10:56 (+1),FEX19824,Flughafen BER (ab 10:28),Berlin Gesundbrunnen
11:07 (+4),ICE 1114,München Hbf (ab 06:51),Berlin Gesundbrunnen
11:13 (+19),EC 54,Krakow Glowny (ab 04:18),Berlin Gesundbrunnen
11:20,RE 3307,Stralsund Hbf (ab 08:16),Berlin Gesundbrunnen
11:27,FEX19826,Ludwigsfelde (ab 10:32),Berlin Gesundbrunnen
11:36,RE 3368,Berlin Hbf (ab 11:32),Berlin Gesundbrunnen
11:40 (+8),RB 18252,Potsdam Hbf (ab 10:36),Berlin Gesundbrunnen
11:48 (+5),RE 51076,Berlin Hbf (ab 11:44),Berlin Gesundbrunnen
11:56 (+1),FEX19828,Flughafen BER (ab 11:28),Berlin Gesundbrunnen
11:59 (+30),ICE 1073,Ostseebad Binz (ab 08:19),Berlin Gesundbrunnen
11:59 (+30),RE 51073,Prenzlau (ab 10:54),Berlin Gesundbrunnen
12:22 (+1),RE 3347,Schwedt(Oder) (ab 11:06),Berlin Gesundbrunnen
12:28 (+1),FEX19830,Ludwigsfelde (ab 11:39),Berlin Gesundbrunnen
12:29 (+3),IC 2035,Norddeich (ab 05:35),Berlin Gesundbrunnen Bhf
12:29 (+4),IC 2035,Norddeich (ab 05:35),Berlin Gesundbrunnen
12:34 (+11),EC 246,Warszawa Wschodnia (ab 06:44),Berlin Gesundbrunnen
12:37 (+10),RE 3310,Lutherstadt Wittenberg Hbf (ab 11:03),Berlin Gesundbrunnen
12:40,RB 18254,Potsdam Hbf (ab 11:36),Berlin Gesundbrunnen
12:56 (+1),FEX19832,Flughafen BER (ab 12:28),Berlin Gesundbrunnen
13:22 (+3),RE 3309,Stralsund Hbf (ab 10:16),Berlin Gesundbrunnen
13:27 (+1),FEX19834,Ludwigsfelde (ab 12:32),Berlin Gesundbrunnen
13:35,EC 230,Gdynia Glowna (ab 07:01),Berlin Gesundbrunnen
13:35 (+2),RE 3348,Luckenwalde (ab 12:39),Berlin Gesundbrunnen
13:39,RB 18256,Potsdam Hbf (ab 12:36),Berlin Gesundbrunnen
13:47 Ausfall,ICE 1710,München Hbf (ab 08:54),Berlin Gesundbrunnen
13:47 Ausfall,RE 51710,Berlin Südkreuz (ab 13:24),Berlin Gesundbrunnen
13:56 (+10),FEX19836,Flughafen BER (ab 13:28),Berlin Gesundbrunnen
14:07,ICE 1711,Ostseebad Binz (ab 10:21),Berlin Gesundbrunnen
14:07,RE 51711,Prenzlau (ab 12:54),Berlin Gesundbrunnen
14:22 (+5),RE 3349,Schwedt(Oder) (ab 13:06),Berlin Gesundbrunnen
14:26,FEX19847,Berlin Hbf (ab 14:21),Berlin Gesundbrunnen
14:26,RB 18673,Berlin Hbf (ab 14:21),Berlin Gesundbrunnen
14:28 Ausfall,FEX19838,Ludwigsfelde (ab 13:39),Berlin Gesundbrunnen
14:33 (+10),EC 48,Warszawa Wschodnia (ab 08:44),Berlin Gesundbrunnen
14:37 (+54),RE 26100,Berlin Südkreuz (ab 14:24),Berlin Gesundbrunnen
14:37 Ausfall,RE 3312,Lutherstadt Wittenberg Hbf (ab 13:00),Berlin Gesundbrunnen
14:41 (+17),RB 18258,Potsdam Hbf (ab 13:36),Berlin Gesundbrunnen
14:56 (+2),FEX19840,Flughafen BER (ab 14:28),Berlin Gesundbrunnen
14:56 Ausfall,FEX19849,Berlin Hbf (ab 14:51),Berlin Gesundbrunnen
15:00 (+14),IC 143,Amsterdam Centraal (ab 08:00),Berlin Gesundbrunnen Bhf
15:00 (+1),IC 143,Amsterdam Centraal (ab 08:00),Berlin Gesundbrunnen
15:00 (+14),IC 143,Trakiszki (ab 14:45),Berlin Gesundbrunnen Bhf
15:00 (+1),IC 143,Suwalki (ab 15:47),Berlin Gesundbrunnen
15:00 (+14),IC 143,Augustow (ab 16:11),Berlin Gesundbrunnen Bhf
15:00 (+1),IC 143,Dabrowa Bialostocka (ab 16:35),Berlin Gesundbrunnen
15:00 (+14),IC 143,Dabrowa Bialostocka (ab 16:35),Berlin Gesundbrunnen Bhf
15:00 (+1),IC 143,Sokolka (ab 17:00),Berlin Gesundbrunnen
15:00 (+14),IC 143,Sokolka (ab 17:00),Berlin Gesundbrunnen Bhf
15:00 (+1),IC 143,Bialystok Zielone Wzgorza (ab 18:19),Berlin Gesundbrunnen
15:00 (+14),IC 143,Warszawa Sluzewiec (ab 20:24),Berlin Gesundbrunnen Bhf
15:00 (+1),IC 143,Piaseczno (ab 20:33),Berlin Gesundbrunnen
15:00 (+14),IC 143,Piaseczno (ab 20:33),Berlin Gesundbrunnen Bhf
15:00 (+1),IC 143,Warka (ab 20:49),Berlin Gesundbrunnen
15:00 (+14),IC 143,Jedrzejow (ab 22:45),Berlin Gesundbrunnen Bhf
15:00 (+1),IC 143,Jedrzejow (ab 22:45),Berlin Gesundbrunnen
15:00 (+14),IC 143,Sedziszow (ab 23:01),Berlin Gesundbrunnen Bhf
15:00 (+1),IC 143,Sedziszow (ab 23:01),Berlin Gesundbrunnen
15:04 (+11),RE 18760,Bad Belzig (ab 14:05),Berlin Gesundbrunnen
15:08 (+31),ICE 930,Frankfurt(Main)Hbf (ab 11:02),Berlin Gesundbrunnen
15:13 (+19),EC 56,Przemysl Glowny (ab 05:05),Berlin Gesundbrunnen
15:22,RE 3311,Stralsund Hbf (ab 12:19),Berlin Gesundbrunnen
15:26,FEX19851,Berlin Hbf (ab 15:21),Berlin Gesundbrunnen
15:26,RB 18675,Berlin Hbf (ab 15:21),Berlin Gesundbrunnen
15:27 (+25),FEX19842,Ludwigsfelde (ab 14:32),Berlin Gesundbrunnen
15:35 Ausfall,RE 3350,Jüterbog (ab 14:33),Berlin Gesundbrunnen
15:38 (+9),RB 18260,Potsdam Hbf (ab 14:36),Berlin Gesundbrunnen
15:48 (+25),RE 51072,Berlin Hbf (ab 15:44),Berlin Gesundbrunnen
15:56 (+8),FEX19844,Flughafen BER (ab 15:28),Berlin Gesundbrunnen
15:58 (+29),FEX19853,Berlin Hbf (ab 15:51),Berlin Gesundbrunnen
15:59 (+6),ICE 1075,Ostseebad Binz (ab 12:19),Berlin Gesundbrunnen
15:59,RE 51040,Prenzlau (ab 14:54),Berlin Gesundbrunnen
15:59 (+5),RE 51075,Prenzlau (ab 14:54),Berlin Gesundbrunnen
16:04 Ausfall,RE 3330,Berlin Südkreuz (ab 15:47),Berlin Gesundbrunnen
16:11,RE 18762,Bad Belzig (ab 15:05),Berlin Gesundbrunnen
16:21 (+2),RE 3351,Schwedt(Oder) (ab 15:06),Berlin Gesundbrunnen
16:23 (+19),FEX19855,Berlin Hbf (ab 16:18),Berlin Gesundbrunnen
16:28 (+7),FEX19846,Ludwigsfelde (ab 15:39),Berlin Gesundbrunnen
16:34 (+160),EC 46,Warszawa Wschodnia (ab 10:44),Berlin Gesundbrunnen
16:37 (+23),RE 3314,Lutherstadt Wittenberg Hbf (ab 15:03),Berlin Gesundbrunnen
16:44 (+1),RB 18262,Potsdam Hbf (ab 15:36),Berlin Gesundbrunnen
16:44,RB 61088,Basdorf (ab 16:27),Berlin Gesundbrunnen
16:49 (+1),RE 3337,Angermünde (ab 16:02),Berlin Gesundbrunnen
16:51 (+2),RE 18761,Cottbus Hbf (ab 15:13),Berlin Gesundbrunnen
16:56 Ausfall,FEX19848,Flughafen BER (ab 16:28),Berlin Gesundbrunnen
16:56,FEX19857,Berlin Hbf (ab 16:51),Berlin Gesundbrunnen
17:00 (+10),IC 145,Amsterdam Centraal (ab 10:00),Berlin Gesundbrunnen Bhf
17:05 (+22),RE 18764,Bad Belzig (ab 16:05),Berlin Gesundbrunnen
17:08 (+89),ICE 838,Frankfurt(Main)Hbf (ab 13:02),Berlin Gesundbrunnen
17:14 (+9),IC 145,Amsterdam Centraal (ab 10:00),Berlin Gesundbrunnen
17:22 (+88),RE 3313,Stralsund Hbf (ab 14:16),Berlin Gesundbrunnen
17:26 (+2),FEX19859,Berlin Hbf (ab 17:19),Berlin Gesundbrunnen
17:26,RB 18679,Berlin Hbf (ab 17:19),Berlin Gesundbrunnen
17:27 (+45),FEX19850,Ludwigsfelde (ab 16:32),Berlin Gesundbrunnen
17:36 (+109),RE 3352,Jüterbog (ab 16:33),Berlin Gesundbrunnen
17:39 (+44),RB 18264,Potsdam Hbf (ab 16:36),Berlin Gesundbrunnen
17:41 (+257),IC 2174,Dresden Hbf (ab 15:43),Berlin Gesundbrunnen Bhf
17:41 Ausfall,IC 2174,Dresden Hbf (ab 15:43),Berlin Gesundbrunnen
17:41 (+257),IC 2174,Dresden-Neustadt (ab 15:50),Berlin Gesundbrunnen Bhf
17:41 Ausfall,IC 2174,Dresden-Neustadt (ab 15:50),Berlin Gesundbrunnen
17:47 (+275),RE 51070,Berlin Südkreuz (ab 17:35),Berlin Gesundbrunnen
17:48 Ausfall,RB 61090,Wandlitzsee (ab 17:20),Berlin Gesundbrunnen
17:56 Ausfall,RE 3333,Angermünde (ab 17:08),Berlin Gesundbrunnen
17:57 (+3),FEX19852,Flughafen BER (ab 17:28),Berlin Gesundbrunnen
17:57 (+31),FEX19861,Berlin Hbf (ab 17:51),Berlin Gesundbrunnen
18:23 Ausfall,RE 3353,Schwedt(Oder) (ab 17:06),Berlin Gesundbrunnen
18:26 Ausfall,FEX19863,Berlin Hbf (ab 18:21),Berlin Gesundbrunnen
18:26,RB 18681,Berlin Hbf (ab 18:21),Berlin Gesundbrunnen
18:28 (+93),FEX19854,Ludwigsfelde (ab 17:39),Berlin Gesundbrunnen
18:28 Ausfall,IC 2431,Emden Außenhafen (ab 12:01),Berlin Gesundbrunnen
18:28 Ausfall,RE 62431,Potsdam Hbf (ab 18:02),Berlin Gesundbrunnen
18:33 (+150),EC 44,Warszawa Wschodnia (ab 12:44),Berlin Gesundbrunnen
18:37 (+109),RE 3316,Lutherstadt Wittenberg Hbf (ab 17:00),Berlin Gesundbrunnen
18:40 Ausfall,RB 18266,Potsdam Hbf (ab 17:36),Berlin Gesundbrunnen
18:44 Ausfall,ICE 1218,Innsbruck Hbf (ab 08:42),Berlin Gesundbrunnen
18:49,RE 13073,Angermünde (ab 18:01),Berlin Gesundbrunnen
18:49 Ausfall,RE 3339,Angermünde (ab 18:01),Berlin Gesundbrunnen
18:56 (+1),FEX19856,Flughafen BER (ab 18:28),Berlin Gesundbrunnen
18:56,FEX19865,Berlin Hbf (ab 18:51),Berlin Gesundbrunnen
19:00 (+30),IC 147,Amsterdam Centraal (ab 12:00),Berlin Gesundbrunnen Bhf
19:12 (+250),ICE 836,Frankfurt(Main)Hbf (ab 15:02),Berlin Gesundbrunnen
19:14 (+17),IC 147,Amsterdam Centraal (ab 12:00),Berlin Gesundbrunnen
19:15 (+212),EC 58,Przemysl Glowny (ab 09:18),Berlin Gesundbrunnen
19:21 (+180),RE 3315,Stralsund Hbf (ab 16:16),Berlin Gesundbrunnen
19:26 Ausfall,FEX19867,Berlin Hbf (ab 19:20),Berlin Gesundbrunnen
19:26,RB 18683,Berlin Hbf (ab 19:20),Berlin Gesundbrunnen
19:27,FEX19858,Ludwigsfelde (ab 18:32),Berlin Gesundbrunnen
19:39 (+29),RB 18268,Potsdam Hbf (ab 18:36),Berlin Gesundbrunnen
19:45 (+57),RE 3370,Berlin Hbf (ab 19:41),Berlin Gesundbrunnen
19:56 Ausfall,FEX19860,Flughafen BER (ab 19:28),Berlin Gesundbrunnen
19:57,FEX19869,Berlin Hbf (ab 19:51),Berlin Gesundbrunnen
20:00 (+245),ICE 1002,München Hbf (ab 15:56),Berlin Gesundbrunnen
20:21,RE 26107,Schwedt(Oder) (ab 19:06),Berlin Gesundbrunnen
20:21 Ausfall,RE 3355,Schwedt(Oder) (ab 19:06),Berlin Gesundbrunnen
20:26 Ausfall,FEX19871,Berlin Hbf (ab 20:18),Berlin Gesundbrunnen
20:27 (+3),FEX19862,Ludwigsfelde (ab 19:39),Berlin Gesundbrunnen
20:37 (+178),RE 3318,Lutherstadt Wittenberg Hbf (ab 19:05),Berlin Gesundbrunnen
20:40 Ausfall,RB 18270,Potsdam Hbf (ab 19:36),Berlin Gesundbrunnen
20:43 Ausfall,ICE 596,München Hbf (ab 12:46),Berlin Gesundbrunnen
20:56,FEX19873,Berlin Hbf (ab 20:51),Berlin Gesundbrunnen
20:57 (+3),FEX19864,Flughafen BER (ab 20:28),Berlin Gesundbrunnen
21:00 (+66),IC 149,Amsterdam Centraal (ab 14:00),Berlin Gesundbrunnen Bhf
21:07 (+206),ICE 834,Frankfurt(Main)Hbf (ab 17:02),Berlin Gesundbrunnen
21:14 (+53),IC 149,Amsterdam Centraal (ab 14:00),Berlin Gesundbrunnen
21:21 (+105),RE 3317,Stralsund Hbf (ab 18:16),Berlin Gesundbrunnen
21:26,FEX19875,Berlin Hbf (ab 21:21),Berlin Gesundbrunnen
21:27 Ausfall,FEX19866,Ludwigsfelde (ab 20:32),Berlin Gesundbrunnen
21:37 (+110),RE 3328,Berlin Hbf (ab 21:33),Berlin Gesundbrunnen
21:42 (+20),RB 18272,Potsdam Hbf (ab 20:36),Berlin Gesundbrunnen
21:56 (+1),FEX19868,Schönefeld(bei Berlin) (ab 21:32),Berlin Gesundbrunnen
21:56,FEX19877,Berlin Hbf (ab 21:51),Berlin Gesundbrunnen
22:01 (+195),ICE 1000,München Hbf (ab 17:22),Berlin Gesundbrunnen
22:22,RE 3357,Angermünde (ab 21:33),Berlin Gesundbrunnen
22:22,RE 94027,Angermünde (ab 21:33),Berlin Gesundbrunnen
22:26 Ausfall,FEX19879,Berlin Hbf (ab 22:21),Berlin Gesundbrunnen
22:28 Ausfall,FEX19870,Schönefeld(bei Berlin) (ab 22:01),Berlin Gesundbrunnen
22:37 (+78),RE 3320,Lutherstadt Wittenberg Hbf (ab 21:00),Berlin Gesundbrunnen
22:39 (+10),EC 40,Warszawa Wschodnia (ab 16:44),Berlin Gesundbrunnen
22:44 (+6),RB 18274,Potsdam Hbf (ab 21:35),Berlin Gesundbrunnen
22:56 Ausfall,FEX19872,Schönefeld(bei Berlin) (ab 22:32),Berlin Gesundbrunnen
23:00 (+39),IC 241,Amsterdam Centraal (ab 16:00),Berlin Gesundbrunnen Bhf
23:03 Ausfall,ICE 832,Frankfurt(Main)Hbf (ab 19:02),Berlin Gesundbrunnen
23:14 (+25),IC 241,Amsterdam Centraal (ab 16:00),Berlin Gesundbrunnen
23:27 Ausfall,FEX19874,Schönefeld(bei Berlin) (ab 23:01),Berlin Gesundbrunnen
23:27 Ausfall,FEX19881,Berlin Hbf (ab 23:21),Berlin Gesundbrunnen
23:27 (+263),RE 3319,Stralsund Hbf (ab 20:16),Berlin Gesundbrunnen
23:36 (+6),RE 3358,Berlin Hbf (ab 23:33),Berlin Gesundbrunnen
23:40 Ausfall,ICE 500,München Hbf (ab 18:55),Berlin Gesundbrunnen
23:56 (+11),FEX19876,Schönefeld(bei Berlin) (ab 23:32),Berlin Gesundbrunnen
