Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
15:21,ICE 759,Stralsund Hbf (an 18:06),Berlin Gesundbrunnen
15:21,RE 14,Angermünde (an 16:07),Berlin Gesundbrunnen
15:21 (+1),RE 50759,Prenzlau (an 16:30),Berlin Gesundbrunnen
15:24 (+24),RE 3311,Jüterbog (an 16:26),Berlin Gesundbrunnen
15:35 Ausfall,RE 93814,Frankfurt(Oder) (an 16:40),Berlin Gesundbrunnen
15:38 (+1),RE 3350,Schwedt(Oder) (an 16:56),Berlin Gesundbrunnen
15:38,RE 99696,Angermünde (an 16:28),Berlin Gesundbrunnen
15:49 (+2),RE 3330,Eberswalde Hbf (an 16:25),Berlin Gesundbrunnen
16:03,RB 61087,Basdorf (an 16:25),Berlin Gesundbrunnen
16:09,ICE 1040,Berlin Südkreuz (an 16:28),Berlin Gesundbrunnen
16:13,RB 18265,Potsdam Hbf (an 17:19),Berlin Gesundbrunnen
16:24,RE 3351,Lutherstadt Wittenberg Hbf (an 17:57),Berlin Gesundbrunnen
16:35,RE 93816,Frankfurt(Oder) (an 17:40),Berlin Gesundbrunnen
16:39 (+10),RE 3314,Stralsund Hbf (an 19:43),Berlin Gesundbrunnen
16:49 (+4),RB 61089,Wandlitzsee (an 17:16),Berlin Gesundbrunnen
17:13,RB 18267,Potsdam Hbf (an 18:19),Berlin Gesundbrunnen
17:16,ICE 273,Karlsruhe Hbf (an 23:09),Berlin Gesundbrunnen
17:21,RE 18788,Angermünde (an 18:07),Berlin Gesundbrunnen
17:21,RE 3334,Angermünde (an 18:07),Berlin Gesundbrunnen
17:21 (+1),RE 5802,Angermünde (an 18:07),Berlin Gesundbrunnen
17:24 (+11),RE 3313,Jüterbog (an 18:26),Berlin Gesundbrunnen
17:35 (+1),RE 93818,Frankfurt(Oder) (an 18:40),Berlin Gesundbrunnen
17:38 (+15),RE 3352,Schwedt(Oder) (an 18:56),Berlin Gesundbrunnen
17:38,RE 99698,Angermünde (an 18:29),Berlin Gesundbrunnen
17:51 (+3),ICE 750,Köln Hbf (an 23:16),Berlin Gesundbrunnen
17:51 (+2),RE 50750,Berlin-Spandau (an 18:10),Berlin Gesundbrunnen
18:02,RE 3332,Angermünde (an 18:56),Berlin Gesundbrunnen
18:13,RB 18269,Potsdam Hbf (an 19:19),Berlin Gesundbrunnen
18:21,ICE 1055,Stralsund Hbf (an 20:58),Berlin Gesundbrunnen
18:21,RE 4756,Lutherstadt Wittenberg Hbf (an 18:02),Berlin Gesundbrunnen
18:21 (+1),RE 51055,Prenzlau (an 19:31),Berlin Gesundbrunnen
18:24 (+2),RE 3353,Lutherstadt Wittenberg Hbf (an 19:59),Berlin Gesundbrunnen
18:31,RB 61091,Klosterfelde (an 19:06),Berlin Gesundbrunnen
18:35 Ausfall,RE 93820,Frankfurt(Oder) (an 19:40),Berlin Gesundbrunnen
18:35,RE1,Homburg(Saar)Hbf (an 10:08),Berlin Gesundbrunnen
18:39 (+1),RE 3316,Stralsund Hbf (an 21:43),Berlin Gesundbrunnen
18:44,RB 61345,Eberswalde Hbf (an 19:17),Berlin Gesundbrunnen
19:13 (+1),RB 18271,Potsdam Hbf (an 20:19),Berlin Gesundbrunnen
19:23 (+9),RE 3315,Berlin Hbf (an 19:28),Berlin Gesundbrunnen
19:47,RE 3370,Berlin Südkreuz (an 21:42),Berlin Gesundbrunnen
19:47,RE 3371,Angermünde (an 20:34),Berlin Gesundbrunnen
19:51,ICE 1109,München Hbf (an 00:01),Berlin Gesundbrunnen
20:13,RB 18273,Potsdam Hbf (an 21:19),Berlin Gesundbrunnen
20:24,RE 3355,Lutherstadt Wittenberg Hbf (an 21:57),Berlin Gesundbrunnen
20:39 (+12),RE 3318,Greifswald (an 23:20),Berlin Gesundbrunnen
20:51,ICE 1743,Dresden Hbf (an 23:11),Berlin Gesundbrunnen
21:11,RE 18790,Angermünde (an 22:00),Berlin Gesundbrunnen
21:11,RE 5818,Angermünde (an 22:00),Berlin Gesundbrunnen
21:13,RB 18275,Potsdam Hbf (an 22:19),Berlin Gesundbrunnen
21:22 (+21),RE 3317,Berlin Hbf (an 21:26),Berlin Gesundbrunnen
21:39 (+20),RE 3328,Schwedt(Oder) (an 22:58),Berlin Gesundbrunnen
22:24 (+9),RE 3357,Ludwigsfelde (an 23:02),Berlin Gesundbrunnen
22:29 (+14),FEX19870,Berlin Hbf (tief) (an 22:33),Berlin Gesundbrunnen
22:29 (+16),FEX19879,Flughafen BER - Terminal 1-2 (an 23:03),Berlin Gesundbrunnen
22:39,RE 3,Weimar (an 16:52),Berlin Gesundbrunnen
22:39 (+17),RE 3320,Pasewalk (an 00:18),Berlin Gesundbrunnen
22:39,RE3,Stralsund Hbf (an 21:43),Berlin Gesundbrunnen
22:59 (+6),FEX19872,Berlin Hbf (tief) (an 23:04),Berlin Gesundbrunnen
23:09,RB 18536,Nauen (an 23:50),Berlin Gesundbrunnen
23:28 (+22),RE 3319,Ludwigsfelde (an 00:03),Berlin Gesundbrunnen
23:36,FEX19874,Berlin Hbf (tief) (an 23:40),Berlin Gesundbrunnen
23:39,RE 3358,Eberswalde Hbf (an 00:13),Berlin Gesundbrunnen
23:59 (+5),FEX19876,Berlin Hbf (tief) (an 00:03),Berlin Gesundbrunnen
