Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
09:23,D 10301,Chemnitz Hbf (an 12:55),Berlin Hbf(Tief)
09:23,Nattog 10301,Ørestad St (an 22:42),Berlin Hbf(Tief)
