Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
08:02,RB 61107,Berlin Ostkreuz (ab 07:50),Berlin-Hohenschönhausen
08:48,RB 61108,Templin Stadt (ab 07:32),Berlin-Hohenschönhausen
08:49,RB 18206,Schönefeld(bei Berlin) (ab 08:19),Berlin-Hohenschönhausen
09:03,RB 18211,Oranienburg (ab 08:45),Berlin-Hohenschönhausen
09:48,RB 61110,Templin Stadt (ab 08:32),Berlin-Hohenschönhausen
14:48,RB 61120,Templin Stadt (ab 13:32),Berlin-Hohenschönhausen
14:49,RB 18218,Schönefeld(bei Berlin) (ab 14:19),Berlin-Hohenschönhausen
15:02,RB 61121,Berlin Ostkreuz (ab 14:50),Berlin-Hohenschönhausen
15:48,RB 61122,Templin Stadt (ab 14:32),Berlin-Hohenschönhausen
15:49,RB 18220,Schönefeld(bei Berlin) (ab 15:19),Berlin-Hohenschönhausen
18:48,RB 61128,Templin Stadt (ab 17:32),Berlin-Hohenschönhausen
19:48,RB 61130,Templin Stadt (ab 18:32),Berlin-Hohenschönhausen
