Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
22:56,RE 3738,Beelitz-Heilstätten (ab 22:01),Berlin Ostbahnhof
23:01 (+66),RE 3136,Berlin-Charlottenburg (ab 22:41),Berlin Ostbahnhof
23:06,RE 33832,Pillgram (ab 00:07),Berlin Ostbahnhof
23:06,RE 62039,Flughafen BER (ab 22:44),Berlin Ostbahnhof
23:06,RE 73748,Magdeburg Hbf (ab 21:06),Berlin Ostbahnhof
23:22 (+1),RB 18177,Berlin Friedrichstr (ab 23:15),Berlin Ostbahnhof
23:22 (+30),RE 3139,Cottbus Hbf (ab 21:39),Berlin Ostbahnhof
23:27 (+56),ICE 645,Düsseldorf Hbf (ab 18:51),Berlin Ostbahnhof
23:29,RE 56381,Groß Kreutz (ab 00:28),Berlin Ostbahnhof
23:29,RE 73795,Frankfurt(Oder) (ab 22:24),Berlin Ostbahnhof
23:34 (+1),RB 18176,Flughafen BER (ab 23:14),Berlin Ostbahnhof
23:42 (+57),ICE 274,Basel SBB (ab 16:13),Berlin Ostbahnhof
23:51,RE 73829,Frankfurt(Oder) (ab 22:55),Berlin Ostbahnhof
23:52,RE 62036,Berlin-Charlottenburg (ab 23:30),Berlin Ostbahnhof
23:56 (+14),RE 3740,Berlin Zoologischer Garten (ab 23:40),Berlin Ostbahnhof
23:56,RE 92640,Berlin Zoologischer Garten (ab 23:40),Berlin Ostbahnhof
