Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
00:30 (+1),RE 3745,Berlin-Wannsee (an 01:11),Berlin Gesundbrunnen
04:13,RB 18241,Potsdam Hbf (an 05:23),Berlin Gesundbrunnen
04:22 Ausfall,ICE 501,München Hbf (an 10:53),Berlin Gesundbrunnen
04:53,RE 3145,Berlin-Spandau (an 05:06),Berlin Gesundbrunnen
04:55,RE 4350,Rostock Hbf (an 07:23),Berlin Gesundbrunnen
05:13,RB 18243,Berlin-Spandau (an 05:28),Berlin Gesundbrunnen
05:20,ICE 1701,München Hbf (an 12:02),Berlin Gesundbrunnen
05:40,RB 18600,Berlin-Spandau (an 06:00),Berlin Gesundbrunnen
05:50,ICE 833,Frankfurt(Main)Hbf (an 09:56),Berlin Gesundbrunnen
05:55,RE 3504,Stralsund Hbf (an 08:51),Berlin Gesundbrunnen
06:15,RB 18245,Berlin-Spandau (an 06:28),Berlin Gesundbrunnen
06:19,ICE 503,München Hbf (an 12:57),Berlin Gesundbrunnen
06:49,RB 18602,Nauen (an 07:33),Berlin Gesundbrunnen
06:55,RE 4352,Rostock Hbf (an 09:23),Berlin Gesundbrunnen
07:02,RE 3,Dresden Hbf (an 22:04),Berlin Gesundbrunnen
07:13,RB 18247,Berlin-Spandau (an 07:28),Berlin Gesundbrunnen
07:44,IC 2274,Rostock Hbf (an 09:36),Berlin Gesundbrunnen
07:49,RB 18604,Nauen (an 08:33),Berlin Gesundbrunnen
07:55,RE 3506,St. Gallen(CH) (an 23:34),Berlin Gesundbrunnen
08:14 (+1),RB 18605,Berlin-Lichtenberg (an 08:26),Berlin Gesundbrunnen
08:15,RB 18249,Berlin-Spandau (an 08:28),Berlin Gesundbrunnen
08:18 (+1),IC 2173,Wien Franz-Josefs-Bahnhof (an 16:27),Berlin Gesundbrunnen
08:49,RB 18606,Brieselang (an 09:20),Berlin Gesundbrunnen
08:49,RB 91486,Berlin-Spandau (an 09:00),Berlin Gesundbrunnen
08:55,RE 4354,Rostock Hbf (an 11:23),Berlin Gesundbrunnen
09:11,ICE 1636,Ostseebad Binz (an 12:37),Berlin Gesundbrunnen
09:14,RB 18251,Berlin-Spandau (an 09:30),Berlin Gesundbrunnen
09:16 (+5),ICE 597,München Hbf (an 17:16),Berlin Gesundbrunnen
09:44 (+4),IC 2272,Rostock Hbf (an 11:37),Berlin Gesundbrunnen
09:48,RB 18608,Brieselang (an 10:20),Berlin Gesundbrunnen
09:55,RE 3508,Stralsund Hbf (an 12:51),Berlin Gesundbrunnen
