Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
13:27,FLX 1240,Berlin Gesundbrunnen (an 13:31),Berlin Hbf (tief)
13:34 (+2),ICE 707,München Hbf (an 19:50),Berlin Hbf (tief)
13:37,FLX 1235,Berlin Ostbahnhof (an 13:44),Berlin Hbf (tief)
13:38,ICE 1600,Hamburg-Altona (an 15:39),Berlin Hbf (tief)
14:26 (+4),IC 2179,Dresden Hbf (an 16:27),Berlin Hbf (tief)
14:29 (+3),ICE 1601,München Hbf (an 20:28),Berlin Hbf (tief)
14:38 (+1),ICE 800,Hamburg-Altona (an 16:38),Berlin Hbf (tief)
15:06 (+1),EC 174,Flensburg (an 19:15),Berlin Hbf (tief)
15:16 (+1),EC 177,Praha hl.n. (an 19:24),Berlin Hbf (tief)
15:24 (+36),ICE 94,Hamburg-Altona (an 17:48),Berlin Hbf (tief)
15:34 (+1),ICE 709,München Hbf (an 21:46),Berlin Hbf (tief)
15:37 (+1),IC 2176,Warnemünde (an 18:05),Berlin Hbf (tief)
16:05,ICE 1004,Hamburg-Altona (an 18:12),Berlin Hbf (tief)
16:26 (+1),IC 2271,Chemnitz Hbf (an 19:31),Berlin Hbf (tief)
16:29 (+5),ICE 603,München Hbf (an 22:21),Berlin Hbf (tief)
17:00 (+2),ICE 773,Stuttgart Hbf (an 22:55),Berlin Hbf (tief)
17:06 (+1),EC 378,Kiel Hbf (an 20:22),Berlin Hbf (tief)
17:34 (+5),ICE 801,München Hbf (an 23:27),Berlin Hbf (tief)
17:38,ICE 506,Hamburg-Altona (an 19:41),Berlin Hbf (tief)
18:29 Ausfall,ICE 1605,München Hbf (an 00:27),Berlin Hbf (tief)
18:29 Ausfall,ICE 1705,Jena-Göschwitz (an 21:04),Berlin Hbf (tief)
18:29 Ausfall,ICE 2905,München Hbf (an 00:27),Berlin Hbf (tief)
18:29 (+28),ICE 2923,München Hbf (an 00:27),Berlin Hbf (tief)
18:37,ICE 1218,Berlin Gesundbrunnen (an 18:43),Berlin Hbf (tief)
18:38 (+2),ICE 706,Hamburg-Altona (an 20:39),Berlin Hbf (tief)
18:47 (+1),RE 4364,Rostock Hbf (an 21:23),Berlin Hbf (tief)
19:06 (+2),EC 172,Hamburg-Altona (an 21:35),Berlin Hbf (tief)
19:15 (+4),ICE 871,Dresden Hbf (an 21:07),Berlin Hbf (tief)
19:15 (+1),RE 4365,Berlin Südkreuz (an 19:23),Berlin Hbf (tief)
19:34 (+13),ICE 2503,München Hbf (an 01:53),Berlin Hbf (tief)
19:38 (+1),ICE 504,Hamburg-Altona (an 21:40),Berlin Hbf (tief)
19:55,FLX 1361,Leipzig Hbf (an 22:05),Berlin Hbf (tief)
19:58 (+7),IC 2075,Berlin Südkreuz (an 20:03),Berlin Hbf (tief)
20:10,ICE 92,Hamburg-Altona (an 22:36),Berlin Hbf (tief)
20:26 (+5),IC 2275,Dresden Hbf (an 22:27),Berlin Hbf (tief)
20:29 (+2),ICE 1607,Erfurt Hbf (an 22:29),Berlin Hbf (tief)
20:38,ICE 704,Hamburg Hbf (an 22:22),Berlin Hbf (tief)
20:59 (+2),IC 2073,Berlin Südkreuz (an 21:04),Berlin Hbf (tief)
21:14 (+9),RE 4367,Berlin Südkreuz (an 21:21),Berlin Hbf (tief)
21:34,FLX 1239,Dresden Hbf (an 23:27),Berlin Hbf (tief)
22:27 (+1),ICE 609,Berlin Südkreuz (an 22:32),Berlin Hbf (tief)
22:38 (+4),ICE 700,Hamburg-Altona (an 00:48),Berlin Hbf (tief)
23:56 (+26),ICE 805,Berlin Hbf (an 23:53),Berlin Hbf (tief)
